"model_label","dispatch_id","kernel_entry","ov_match","kernel_alignment_status","kernel_entry_alignment_verified","primitive_id","primitive_type","implementation","net_id","iteration","execution_unit_key","is_internal_network_candidate","gtpin_kernel","gtpin_source_kind","gtpin_invocation_count","gtpin_total_execution_cycles","gtpin_avg_execution_cycles_per_invocation","execution_descriptor","pointer_coverage_match","ov_kernel_entry_present"
"tinyllama_model","5500","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.14/self_attn/v_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3663958","457994","InvocationCount=8;TotalExecutionCycles=3663958;AvgExecutionCyclesPerInvocation=457994","true","true"
"tinyllama_model","5501","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","matched","aligned","true","fullyconnected:/model/layers.14/self_attn/q_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","exec_profile","64","30109344","470458","InvocationCount=64;TotalExecutionCycles=30109344;AvgExecutionCyclesPerInvocation=470458","true","true"
"tinyllama_model","5502","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.14/self_attn/k_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3903328","487916","InvocationCount=8;TotalExecutionCycles=3903328;AvgExecutionCyclesPerInvocation=487916","true","true"
"tinyllama_model","5503","permute_ref_653960189515371720_0_0__sa","matched","aligned","true","transpose:/model/layers.14/self_attn/Transpose_2","permute","permute_ref","1","10","n1_i10","false","permute_ref_653960189515371720_0_0__sa","exec_profile","128","540506","4222","InvocationCount=128;TotalExecutionCycles=540506;AvgExecutionCyclesPerInvocation=4222","true","true"
"tinyllama_model","5504","rope_opt__13889706310558783765__sa","matched","aligned","true","rope:/model/layers.14/self_attn/Add","rope","ocl::rope::opt_","1","10","n1_i10","false","rope_opt__13889706310558783765__sa","exec_profile","64","870174","13596","InvocationCount=64;TotalExecutionCycles=870174;AvgExecutionCyclesPerInvocation=13596","true","true"
"tinyllama_model","5505","rope_opt__6960924190377492479__sa","matched","aligned","true","rope:/model/layers.14/self_attn/Add_1","rope","ocl::rope::opt_","1","10","n1_i10","false","rope_opt__6960924190377492479__sa","exec_profile","8","61890","7736","InvocationCount=8;TotalExecutionCycles=61890;AvgExecutionCyclesPerInvocation=7736","true","true"
"tinyllama_model","5506","generic_eltwise_ref_7125964068740378811_0_0__sa","matched","aligned","true","multiply:/model/layers.14/self_attn/Mul_8","eltwise","generic_eltwise_ref","1","10","n1_i10","false","generic_eltwise_ref_7125964068740378811_0_0__sa","exec_profile","1024","4826134","4713","InvocationCount=1024;TotalExecutionCycles=4826134;AvgExecutionCyclesPerInvocation=4713","true","true"
"tinyllama_model","5507","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.14/self_attn/Expand_1","broadcast","broadcast_gpu_ref","1","10","n1_i10","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","3848538","3758","InvocationCount=1024;TotalExecutionCycles=3848538;AvgExecutionCyclesPerInvocation=3758","true","true"
"tinyllama_model","5508","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.14/self_attn/Expand","broadcast","broadcast_gpu_ref","1","10","n1_i10","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","7110824","6944","InvocationCount=1024;TotalExecutionCycles=7110824;AvgExecutionCyclesPerInvocation=6944","true","true"
"tinyllama_model","5509","select_gpu_ref_7464502897564813179_0_0__sa","matched","aligned","true","select:/model/layers.14/self_attn/Where_2","select","select_gpu_ref","1","10","n1_i10","false","select_gpu_ref_7464502897564813179_0_0__sa","exec_profile","8","41630","5203","InvocationCount=8;TotalExecutionCycles=41630;AvgExecutionCyclesPerInvocation=5203","true","true"
"tinyllama_model","5510","permute_ref_17183202574580890641_0_0__sa","matched","aligned","true","transpose:/model/layers.14/self_attn/Transpose_3","permute","permute_ref","1","10","n1_i10","false","permute_ref_17183202574580890641_0_0__sa","exec_profile","1024","5718256","5584","InvocationCount=1024;TotalExecutionCycles=5718256;AvgExecutionCyclesPerInvocation=5584","true","true"
"tinyllama_model","5511","gemm_tiled_opt_7238579717421349067_1_0__sa","matched","aligned","true","gemm:/model/layers.14/self_attn/MatMul","gemm","gemm_tiled_opt","1","10","n1_i10","false","gemm_tiled_opt_7238579717421349067_1_0__sa","exec_profile","32","3579514","111859","InvocationCount=32;TotalExecutionCycles=3579514;AvgExecutionCyclesPerInvocation=111859","true","true"
"tinyllama_model","5512","softmax_gpu_bf_18392998524141771378_0_0__sa","matched","aligned","true","softmax:/model/layers.14/self_attn/Softmax","softmax","softmax_gpu_bf","1","10","n1_i10","false","softmax_gpu_bf_18392998524141771378_0_0__sa","exec_profile","512","8238080","16090","InvocationCount=512;TotalExecutionCycles=8238080;AvgExecutionCyclesPerInvocation=16090","true","true"
"tinyllama_model","5513","generic_eltwise_ref_1696504087421334661_0_0__sa","matched","aligned","true","isnan:/model/layers.14/self_attn/IsNaN","eltwise","generic_eltwise_ref","1","10","n1_i10","false","generic_eltwise_ref_1696504087421334661_0_0__sa","exec_profile","256","1187336","4638","InvocationCount=256;TotalExecutionCycles=1187336;AvgExecutionCyclesPerInvocation=4638","true","true"
"tinyllama_model","5514","select_gpu_ref_5609897181611433017_0_0__sa","matched","aligned","true","select:/model/layers.14/self_attn/Where_3","select","select_gpu_ref","1","10","n1_i10","false","select_gpu_ref_5609897181611433017_0_0__sa","exec_profile","256","1328004","5187","InvocationCount=256;TotalExecutionCycles=1328004;AvgExecutionCyclesPerInvocation=5187","true","true"
"tinyllama_model","5515","gemm_tiled_opt_12829285813189929928_0_0__sa","matched","aligned","true","gemm:/model/layers.14/self_attn/Transpose_4","gemm","gemm_tiled_opt","1","10","n1_i10","false","gemm_tiled_opt_12829285813189929928_0_0__sa","exec_profile","64","2039662","31869","InvocationCount=64;TotalExecutionCycles=2039662;AvgExecutionCyclesPerInvocation=31869","true","true"
"tinyllama_model","5516","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","matched","aligned","true","fullyconnected:/model/layers.14/self_attn/o_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","exec_profile","64","29745202","464768","InvocationCount=64;TotalExecutionCycles=29745202;AvgExecutionCyclesPerInvocation=464768","true","true"
"tinyllama_model","5517","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.14/post_attention_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","10","n1_i10","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","2006924","7839","InvocationCount=256;TotalExecutionCycles=2006924;AvgExecutionCyclesPerInvocation=7839","true","true"
"tinyllama_model","5518","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","matched","aligned","true","fullyconnected:/model/layers.14/mlp/up_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","exec_profile","176","104186790","591970","InvocationCount=176;TotalExecutionCycles=104186790;AvgExecutionCyclesPerInvocation=591970","true","true"
"tinyllama_model","5519","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","matched","aligned","true","fullyconnected:/model/layers.14/mlp/gate_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","exec_profile","176","117245312","666166","InvocationCount=176;TotalExecutionCycles=117245312;AvgExecutionCyclesPerInvocation=666166","true","true"
"tinyllama_model","5520","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","matched","aligned","true","fullyconnected:/model/layers.14/mlp/down_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","exec_profile","64","79659420","1244678","InvocationCount=64;TotalExecutionCycles=79659420;AvgExecutionCyclesPerInvocation=1244678","true","true"
"tinyllama_model","5521","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.15/input_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","10","n1_i10","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","2117464","8271","InvocationCount=256;TotalExecutionCycles=2117464;AvgExecutionCyclesPerInvocation=8271","true","true"
"tinyllama_model","5522","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.15/self_attn/v_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3669772","458721","InvocationCount=8;TotalExecutionCycles=3669772;AvgExecutionCyclesPerInvocation=458721","true","true"
"tinyllama_model","5523","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","matched","aligned","true","fullyconnected:/model/layers.15/self_attn/q_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","exec_profile","64","30100014","470312","InvocationCount=64;TotalExecutionCycles=30100014;AvgExecutionCyclesPerInvocation=470312","true","true"
"tinyllama_model","5524","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.15/self_attn/k_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3859920","482490","InvocationCount=8;TotalExecutionCycles=3859920;AvgExecutionCyclesPerInvocation=482490","true","true"
"tinyllama_model","5525","permute_ref_653960189515371720_0_0__sa","matched","aligned","true","transpose:/model/layers.15/self_attn/Transpose_2","permute","permute_ref","1","10","n1_i10","false","permute_ref_653960189515371720_0_0__sa","exec_profile","128","561928","4390","InvocationCount=128;TotalExecutionCycles=561928;AvgExecutionCyclesPerInvocation=4390","true","true"
"tinyllama_model","5526","rope_opt__13889706310558783765__sa","matched","aligned","true","rope:/model/layers.15/self_attn/Add","rope","ocl::rope::opt_","1","10","n1_i10","false","rope_opt__13889706310558783765__sa","exec_profile","64","849048","13266","InvocationCount=64;TotalExecutionCycles=849048;AvgExecutionCyclesPerInvocation=13266","true","true"
"tinyllama_model","5527","rope_opt__6960924190377492479__sa","matched","aligned","true","rope:/model/layers.15/self_attn/Add_1","rope","ocl::rope::opt_","1","10","n1_i10","false","rope_opt__6960924190377492479__sa","exec_profile","8","68056","8507","InvocationCount=8;TotalExecutionCycles=68056;AvgExecutionCyclesPerInvocation=8507","true","true"
"tinyllama_model","5528","generic_eltwise_ref_7125964068740378811_0_0__sa","matched","aligned","true","multiply:/model/layers.15/self_attn/Mul_8","eltwise","generic_eltwise_ref","1","10","n1_i10","false","generic_eltwise_ref_7125964068740378811_0_0__sa","exec_profile","1024","4536228","4429","InvocationCount=1024;TotalExecutionCycles=4536228;AvgExecutionCyclesPerInvocation=4429","true","true"
"tinyllama_model","5529","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.15/self_attn/Expand_1","broadcast","broadcast_gpu_ref","1","10","n1_i10","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","6606630","6451","InvocationCount=1024;TotalExecutionCycles=6606630;AvgExecutionCyclesPerInvocation=6451","true","true"
"tinyllama_model","5530","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.15/self_attn/Expand","broadcast","broadcast_gpu_ref","1","10","n1_i10","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","3874522","3783","InvocationCount=1024;TotalExecutionCycles=3874522;AvgExecutionCyclesPerInvocation=3783","true","true"
"tinyllama_model","5531","select_gpu_ref_7464502897564813179_0_0__sa","matched","aligned","true","select:/model/layers.15/self_attn/Where_2","select","select_gpu_ref","1","10","n1_i10","false","select_gpu_ref_7464502897564813179_0_0__sa","exec_profile","8","35036","4379","InvocationCount=8;TotalExecutionCycles=35036;AvgExecutionCyclesPerInvocation=4379","true","true"
"tinyllama_model","5532","permute_ref_17183202574580890641_0_0__sa","matched","aligned","true","transpose:/model/layers.15/self_attn/Transpose_3","permute","permute_ref","1","10","n1_i10","false","permute_ref_17183202574580890641_0_0__sa","exec_profile","1024","4967630","4851","InvocationCount=1024;TotalExecutionCycles=4967630;AvgExecutionCyclesPerInvocation=4851","true","true"
"tinyllama_model","5533","gemm_tiled_opt_7238579717421349067_1_0__sa","matched","aligned","true","gemm:/model/layers.15/self_attn/MatMul","gemm","gemm_tiled_opt","1","10","n1_i10","false","gemm_tiled_opt_7238579717421349067_1_0__sa","exec_profile","32","3439950","107498","InvocationCount=32;TotalExecutionCycles=3439950;AvgExecutionCyclesPerInvocation=107498","true","true"
"tinyllama_model","5534","softmax_gpu_bf_18392998524141771378_0_0__sa","matched","aligned","true","softmax:/model/layers.15/self_attn/Softmax","softmax","softmax_gpu_bf","1","10","n1_i10","false","softmax_gpu_bf_18392998524141771378_0_0__sa","exec_profile","512","7752871","15142","InvocationCount=512;TotalExecutionCycles=7752871;AvgExecutionCyclesPerInvocation=15142","true","true"
"tinyllama_model","5535","generic_eltwise_ref_1696504087421334661_0_0__sa","matched","aligned","true","isnan:/model/layers.15/self_attn/IsNaN","eltwise","generic_eltwise_ref","1","10","n1_i10","false","generic_eltwise_ref_1696504087421334661_0_0__sa","exec_profile","256","1068966","4175","InvocationCount=256;TotalExecutionCycles=1068966;AvgExecutionCyclesPerInvocation=4175","true","true"
"tinyllama_model","5536","select_gpu_ref_5609897181611433017_0_0__sa","matched","aligned","true","select:/model/layers.15/self_attn/Where_3","select","select_gpu_ref","1","10","n1_i10","false","select_gpu_ref_5609897181611433017_0_0__sa","exec_profile","256","1299092","5074","InvocationCount=256;TotalExecutionCycles=1299092;AvgExecutionCyclesPerInvocation=5074","true","true"
"tinyllama_model","5537","gemm_tiled_opt_12829285813189929928_0_0__sa","matched","aligned","true","gemm:/model/layers.15/self_attn/Transpose_4","gemm","gemm_tiled_opt","1","10","n1_i10","false","gemm_tiled_opt_12829285813189929928_0_0__sa","exec_profile","64","2267158","35424","InvocationCount=64;TotalExecutionCycles=2267158;AvgExecutionCyclesPerInvocation=35424","true","true"
"tinyllama_model","5538","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","matched","aligned","true","fullyconnected:/model/layers.15/self_attn/o_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","exec_profile","64","28927650","451994","InvocationCount=64;TotalExecutionCycles=28927650;AvgExecutionCyclesPerInvocation=451994","true","true"
"tinyllama_model","5539","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.15/post_attention_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","10","n1_i10","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","2010232","7852","InvocationCount=256;TotalExecutionCycles=2010232;AvgExecutionCyclesPerInvocation=7852","true","true"
"tinyllama_model","5540","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","matched","aligned","true","fullyconnected:/model/layers.15/mlp/up_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","exec_profile","176","99715224","566563","InvocationCount=176;TotalExecutionCycles=99715224;AvgExecutionCyclesPerInvocation=566563","true","true"
"tinyllama_model","5541","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","matched","aligned","true","fullyconnected:/model/layers.15/mlp/gate_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","10","n1_i10","false","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","exec_profile","176","111028718","630844","InvocationCount=176;TotalExecutionCycles=111028718;AvgExecutionCyclesPerInvocation=630844","true","true"
