execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i5,5,1,5,n1_i5::kernel::convert:/model/rotary_emb/MatMul_increase_precision_1::reorder_data_16347555807681174383_0_0__sa,n1_i5::primitive::convert:/model/rotary_emb/MatMul_increase_precision_1,kernel,reorder_data_16347555807681174383_0_0__sa,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,convert:/model/rotary_emb/MatMul_increase_precision_1,reorder,reorder_data,reorder_data_16347555807681174383_0_0__sa,performance,gtpin_total_execution_cycles,3101,cycles,1,1,3101
n1_i5,5,1,5,n1_i5::kernel::convert:Convert_90811::reorder_data_261663883965124315_0_0__sa,n1_i5::primitive::convert:Convert_90811,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90811,Convert,convert:Convert_90811,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,5892,cycles,1,1,5892
n1_i5,5,1,5,n1_i5::kernel::convert:Convert_90813::reorder_data_261663883965124315_0_0__sa,n1_i5::primitive::convert:Convert_90813,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90813,Convert,convert:Convert_90813,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,5656,cycles,1,1,5656
n1_i5,5,1,5,n1_i5::kernel::convert:Convert_90873::reorder_data_14358938580392777097_0_0__sa,n1_i5::primitive::convert:Convert_90873,kernel,reorder_data_14358938580392777097_0_0__sa,(root),Convert_90873,Convert,convert:Convert_90873,reorder,reorder_data,reorder_data_14358938580392777097_0_0__sa,performance,gtpin_total_execution_cycles,4546,cycles,1,1,4546
n1_i5,5,1,5,n1_i5::kernel::cos:/model/rotary_emb/Cos::activation_ref_8384225707366889932_0_0__sa,n1_i5::primitive::cos:/model/rotary_emb/Cos,kernel,activation_ref_8384225707366889932_0_0__sa,rotary_emb,/model/rotary_emb/Cos,Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,activation_ref_8384225707366889932_0_0__sa,performance,gtpin_total_execution_cycles,149992,cycles,1,32,149992
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,74808414,cycles,1,64,74808414
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.0/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,103358366,cycles,1,176,103358366
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.0/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,111311338,cycles,1,176,111311338
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3882064,cycles,1,8,3882064
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.0/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28674492,cycles,1,64,28674492
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.0/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,30062620,cycles,1,64,30062620
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3700154,cycles,1,8,3700154
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,85190952,cycles,1,64,85190952
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.1/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,150735206,cycles,1,176,150735206
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.1/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,139310398,cycles,1,176,139310398
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3708224,cycles,1,8,3708224
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,30583580,cycles,1,64,30583580
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.1/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28723026,cycles,1,64,28723026
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3509224,cycles,1,8,3509224
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,73778914,cycles,1,64,73778914
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.10/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,104982752,cycles,1,176,104982752
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.10/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,92870948,cycles,1,176,92870948
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3642406,cycles,1,8,3642406
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28121788,cycles,1,64,28121788
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.10/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28399656,cycles,1,64,28399656
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3475782,cycles,1,8,3475782
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,80107652,cycles,1,64,80107652
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.11/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,142649946,cycles,1,176,142649946
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.11/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,136210452,cycles,1,176,136210452
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3840438,cycles,1,8,3840438
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28444938,cycles,1,64,28444938
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.11/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,29886766,cycles,1,64,29886766
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3659044,cycles,1,8,3659044
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.12/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i5::primitive::fullyconnected:/model/layers.12/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,74740566,cycles,1,64,74740566
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i5::primitive::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.12/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,104043920,cycles,1,176,104043920
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.12/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i5::primitive::fullyconnected:/model/layers.12/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,121919326,cycles,1,176,121919326
n1_i5,5,1,5,n1_i5::kernel::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i5::primitive::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3729732,cycles,1,8,3729732
