execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,76543604,cycles,1,64,76543604
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.7/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,100872626,cycles,1,176,100872626
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,97298046,cycles,1,176,97298046
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3686050,cycles,1,8,3686050
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.7/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28382444,cycles,1,64,28382444
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.7/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28667268,cycles,1,64,28667268
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.7/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3503524,cycles,1,8,3503524
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,78586826,cycles,1,64,78586826
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.8/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,114178430,cycles,1,176,114178430
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.8/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,98731054,cycles,1,176,98731054
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3931778,cycles,1,8,3931778
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28763698,cycles,1,64,28763698
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,30610698,cycles,1,64,30610698
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.8/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3740726,cycles,1,8,3740726
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,74011002,cycles,1,64,74011002
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.9/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,99732138,cycles,1,176,99732138
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,96601752,cycles,1,176,96601752
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3766398,cycles,1,8,3766398
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28164076,cycles,1,64,28164076
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,29355812,cycles,1,64,29355812
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:/model/layers.9/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3564122,cycles,1,8,3564122
n1_i4,4,1,4,n1_i4::kernel::fullyconnected:logits.0::fully_connected_gpu_bf_tiled_9077797497357748363_0_0,n1_i4::primitive::fullyconnected:logits.0,kernel,fully_connected_gpu_bf_tiled_9077797497357748363_0_0,(root),logits.0,FullyConnected,fullyconnected:logits.0,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9077797497357748363_0_0,performance,gtpin_total_execution_cycles,2155949694,cycles,1,1000,2155949694
n1_i4,4,1,4,n1_i4::kernel::gather:/model/Gather_4::gather_ref_3335901000044472670_0_0__sa,n1_i4::primitive::gather:/model/Gather_4,kernel,gather_ref_3335901000044472670_0_0__sa,(root),/model/Gather_4,Gather,gather:/model/Gather_4,gather,gather_ref,gather_ref_3335901000044472670_0_0__sa,performance,gtpin_total_execution_cycles,10091,cycles,1,1,10091
n1_i4,4,1,4,n1_i4::kernel::gather:/model/embed_tokens/Gather::gather_ref_9653281298055295004_0_0__sa,n1_i4::primitive::gather:/model/embed_tokens/Gather,kernel,gather_ref_9653281298055295004_0_0__sa,embed_tokens,/model/embed_tokens/Gather,Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,gather_ref_9653281298055295004_0_0__sa,performance,gtpin_total_execution_cycles,4998054,cycles,1,1024,4998054
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.0/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.0/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.0/self_attn/MatMul,Gemm,gemm:/model/layers.0/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3983800,cycles,1,32,3983800
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.0/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.0/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/Transpose_4,Gemm,gemm:/model/layers.0/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,2036212,cycles,1,64,2036212
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.1/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.1/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3433334,cycles,1,32,3433334
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.1/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.1/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/Transpose_4,Gemm,gemm:/model/layers.1/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,2044724,cycles,1,64,2044724
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.10/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.10/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,gemm:/model/layers.10/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3492010,cycles,1,32,3492010
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.10/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.10/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.10/self_attn/Transpose_4,Gemm,gemm:/model/layers.10/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,2031682,cycles,1,64,2031682
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.11/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.11/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3418316,cycles,1,32,3418316
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.11/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.11/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.11/self_attn/Transpose_4,Gemm,gemm:/model/layers.11/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,2187468,cycles,1,64,2187468
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.12/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.12/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3717594,cycles,1,32,3717594
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.12/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.12/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.12/self_attn/Transpose_4,Gemm,gemm:/model/layers.12/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,1968392,cycles,1,64,1968392
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.13/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.13/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3529352,cycles,1,32,3529352
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.13/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.13/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.13/self_attn/Transpose_4,Gemm,gemm:/model/layers.13/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,2006010,cycles,1,64,2006010
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.14/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.14/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3411894,cycles,1,32,3411894
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.14/self_attn/Transpose_4::gemm_tiled_opt_12829285813189929928_0_0__sa,n1_i4::primitive::gemm:/model/layers.14/self_attn/Transpose_4,kernel,gemm_tiled_opt_12829285813189929928_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,gemm:/model/layers.14/self_attn/Transpose_4,gemm,gemm_tiled_opt,gemm_tiled_opt_12829285813189929928_0_0__sa,performance,gtpin_total_execution_cycles,2056000,cycles,1,64,2056000
n1_i4,4,1,4,n1_i4::kernel::gemm:/model/layers.15/self_attn/MatMul::gemm_tiled_opt_7238579717421349067_1_0__sa,n1_i4::primitive::gemm:/model/layers.15/self_attn/MatMul,kernel,gemm_tiled_opt_7238579717421349067_1_0__sa,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,gemm_tiled_opt_7238579717421349067_1_0__sa,performance,gtpin_total_execution_cycles,3454696,cycles,1,32,3454696
