execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i7,7,1,7,n1_i7::kernel::convert:/model/rotary_emb/MatMul_increase_precision_1::reorder_data_16347555807681174383_0_0__sa,n1_i7::primitive::convert:/model/rotary_emb/MatMul_increase_precision_1,kernel,reorder_data_16347555807681174383_0_0__sa,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,convert:/model/rotary_emb/MatMul_increase_precision_1,reorder,reorder_data,reorder_data_16347555807681174383_0_0__sa,performance,gtpin_total_execution_cycles,2856,cycles,1,1,2856
n1_i7,7,1,7,n1_i7::kernel::convert:Convert_90811::reorder_data_261663883965124315_0_0__sa,n1_i7::primitive::convert:Convert_90811,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90811,Convert,convert:Convert_90811,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,6390,cycles,1,1,6390
n1_i7,7,1,7,n1_i7::kernel::convert:Convert_90813::reorder_data_261663883965124315_0_0__sa,n1_i7::primitive::convert:Convert_90813,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90813,Convert,convert:Convert_90813,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,6569,cycles,1,1,6569
n1_i7,7,1,7,n1_i7::kernel::convert:Convert_90873::reorder_data_14358938580392777097_0_0__sa,n1_i7::primitive::convert:Convert_90873,kernel,reorder_data_14358938580392777097_0_0__sa,(root),Convert_90873,Convert,convert:Convert_90873,reorder,reorder_data,reorder_data_14358938580392777097_0_0__sa,performance,gtpin_total_execution_cycles,5580,cycles,1,1,5580
n1_i7,7,1,7,n1_i7::kernel::cos:/model/rotary_emb/Cos::activation_ref_8384225707366889932_0_0__sa,n1_i7::primitive::cos:/model/rotary_emb/Cos,kernel,activation_ref_8384225707366889932_0_0__sa,rotary_emb,/model/rotary_emb/Cos,Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,activation_ref_8384225707366889932_0_0__sa,performance,gtpin_total_execution_cycles,197722,cycles,1,32,197722
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,82500808,cycles,1,64,82500808
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.0/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,139223438,cycles,1,176,139223438
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.0/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,117007088,cycles,1,176,117007088
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,4223580,cycles,1,8,4223580
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.0/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,29489664,cycles,1,64,29489664
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.0/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,33009030,cycles,1,64,33009030
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,4025018,cycles,1,8,4025018
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,83990936,cycles,1,64,83990936
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.1/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,164308384,cycles,1,176,164308384
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.1/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,138992608,cycles,1,176,138992608
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,4246226,cycles,1,8,4246226
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,30549498,cycles,1,64,30549498
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.1/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,32786362,cycles,1,64,32786362
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3985010,cycles,1,8,3985010
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,84803402,cycles,1,64,84803402
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.10/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,152772320,cycles,1,176,152772320
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.10/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,114039930,cycles,1,176,114039930
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3764948,cycles,1,8,3764948
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28567226,cycles,1,64,28567226
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.10/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,29337176,cycles,1,64,29337176
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3588546,cycles,1,8,3588546
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,82310766,cycles,1,64,82310766
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.11/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,141910378,cycles,1,176,141910378
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.11/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,133829786,cycles,1,176,133829786
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3973270,cycles,1,8,3973270
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,30204402,cycles,1,64,30204402
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.11/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,30846536,cycles,1,64,30846536
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3781980,cycles,1,8,3781980
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.12/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i7::primitive::fullyconnected:/model/layers.12/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,79043500,cycles,1,64,79043500
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i7::primitive::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.12/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,131361538,cycles,1,176,131361538
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.12/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i7::primitive::fullyconnected:/model/layers.12/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,113343602,cycles,1,176,113343602
n1_i7,7,1,7,n1_i7::kernel::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i7::primitive::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,4054870,cycles,1,8,4054870
