execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.14/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.14/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1371618,cycles,1,256,1371618
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.15/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.15/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,41080,cycles,1,8,41080
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.15/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.15/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1343886,cycles,1,256,1343886
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.16/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.16/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,38494,cycles,1,8,38494
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.16/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.16/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,2073062,cycles,1,256,2073062
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.17/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.17/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,39436,cycles,1,8,39436
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.17/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.17/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1469640,cycles,1,256,1469640
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.18/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.18/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,42968,cycles,1,8,42968
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.18/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.18/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1412536,cycles,1,256,1412536
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.19/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.19/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,40744,cycles,1,8,40744
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.19/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.19/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1502392,cycles,1,256,1502392
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.2/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.2/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,select:/model/layers.2/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,40068,cycles,1,8,40068
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.2/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.2/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,select:/model/layers.2/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1400318,cycles,1,256,1400318
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.20/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.20/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,52544,cycles,1,8,52544
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.20/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.20/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1502196,cycles,1,256,1502196
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.21/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.21/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,37324,cycles,1,8,37324
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.21/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.21/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1470148,cycles,1,256,1470148
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.3/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.3/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,38720,cycles,1,8,38720
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.3/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.3/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1541244,cycles,1,256,1541244
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.4/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.4/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,select:/model/layers.4/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,45620,cycles,1,8,45620
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.4/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.4/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,select:/model/layers.4/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1544776,cycles,1,256,1544776
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.5/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.5/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,select:/model/layers.5/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,40968,cycles,1,8,40968
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.5/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.5/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,select:/model/layers.5/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1448246,cycles,1,256,1448246
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.6/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.6/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,select:/model/layers.6/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,38858,cycles,1,8,38858
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.6/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.6/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,select:/model/layers.6/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1275916,cycles,1,256,1275916
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.7/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.7/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.7/self_attn/Where_2,Select,select:/model/layers.7/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,42932,cycles,1,8,42932
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.7/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.7/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.7/self_attn/Where_3,Select,select:/model/layers.7/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1454456,cycles,1,256,1454456
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.8/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.8/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,select:/model/layers.8/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,36724,cycles,1,8,36724
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.8/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.8/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,select:/model/layers.8/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1474922,cycles,1,256,1474922
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.9/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i9::primitive::select:/model/layers.9/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,select:/model/layers.9/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,36100,cycles,1,8,36100
n1_i9,9,1,9,n1_i9::kernel::select:/model/layers.9/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i9::primitive::select:/model/layers.9/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,select:/model/layers.9/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1439480,cycles,1,256,1439480
n1_i9,9,1,9,n1_i9::kernel::sin:/model/rotary_emb/Sin::activation_ref_1691567596270449691_0_0__sa,n1_i9::primitive::sin:/model/rotary_emb/Sin,kernel,activation_ref_1691567596270449691_0_0__sa,rotary_emb,/model/rotary_emb/Sin,Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,activation_ref_1691567596270449691_0_0__sa,performance,gtpin_total_execution_cycles,134940,cycles,1,32,134940
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.0/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.0/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/Softmax,Softmax,softmax:/model/layers.0/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8220419,cycles,1,512,8220419
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.1/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.1/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/Softmax,Softmax,softmax:/model/layers.1/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8923470,cycles,1,512,8923470
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.10/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.10/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.10/self_attn/Softmax,Softmax,softmax:/model/layers.10/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8132498,cycles,1,512,8132498
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.11/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.11/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.11/self_attn/Softmax,Softmax,softmax:/model/layers.11/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,7796383,cycles,1,512,7796383
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.12/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.12/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.12/self_attn/Softmax,Softmax,softmax:/model/layers.12/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8970105,cycles,1,512,8970105
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.13/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.13/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.13/self_attn/Softmax,Softmax,softmax:/model/layers.13/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8348045,cycles,1,512,8348045
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.14/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.14/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Softmax,Softmax,softmax:/model/layers.14/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8033586,cycles,1,512,8033586
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.15/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.15/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Softmax,Softmax,softmax:/model/layers.15/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8364706,cycles,1,512,8364706
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.16/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.16/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Softmax,Softmax,softmax:/model/layers.16/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8355073,cycles,1,512,8355073
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.17/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.17/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Softmax,Softmax,softmax:/model/layers.17/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,8413769,cycles,1,512,8413769
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.18/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.18/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.18/self_attn/Softmax,Softmax,softmax:/model/layers.18/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,7992024,cycles,1,512,7992024
n1_i9,9,1,9,n1_i9::kernel::softmax:/model/layers.19/self_attn/Softmax::softmax_gpu_bf_18392998524141771378_0_0__sa,n1_i9::primitive::softmax:/model/layers.19/self_attn/Softmax,kernel,softmax_gpu_bf_18392998524141771378_0_0__sa,layers.*/self_attn,/model/layers.19/self_attn/Softmax,Softmax,softmax:/model/layers.19/self_attn/Softmax,softmax,softmax_gpu_bf,softmax_gpu_bf_18392998524141771378_0_0__sa,performance,gtpin_total_execution_cycles,9108702,cycles,1,512,9108702
