execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.1/self_attn/Add_1,n1_i10::op::/model/layers.1/self_attn/Add_1,primitive,rope:/model/layers.1/self_attn/Add_1,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,72872,cycles,1,8,72872
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.10/self_attn/Add,n1_i10::op::/model/layers.10/self_attn/Add,primitive,rope:/model/layers.10/self_attn/Add,layers.*/self_attn,/model/layers.10/self_attn/Add,RoPE,rope:/model/layers.10/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,813626,cycles,1,64,813626
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.10/self_attn/Add_1,n1_i10::op::/model/layers.10/self_attn/Add_1,primitive,rope:/model/layers.10/self_attn/Add_1,layers.*/self_attn,/model/layers.10/self_attn/Add_1,RoPE,rope:/model/layers.10/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,63216,cycles,1,8,63216
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.11/self_attn/Add,n1_i10::op::/model/layers.11/self_attn/Add,primitive,rope:/model/layers.11/self_attn/Add,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,825386,cycles,1,64,825386
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.11/self_attn/Add_1,n1_i10::op::/model/layers.11/self_attn/Add_1,primitive,rope:/model/layers.11/self_attn/Add_1,layers.*/self_attn,/model/layers.11/self_attn/Add_1,RoPE,rope:/model/layers.11/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,69308,cycles,1,8,69308
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.12/self_attn/Add,n1_i10::op::/model/layers.12/self_attn/Add,primitive,rope:/model/layers.12/self_attn/Add,layers.*/self_attn,/model/layers.12/self_attn/Add,RoPE,rope:/model/layers.12/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,856416,cycles,1,64,856416
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.12/self_attn/Add_1,n1_i10::op::/model/layers.12/self_attn/Add_1,primitive,rope:/model/layers.12/self_attn/Add_1,layers.*/self_attn,/model/layers.12/self_attn/Add_1,RoPE,rope:/model/layers.12/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,58536,cycles,1,8,58536
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.13/self_attn/Add,n1_i10::op::/model/layers.13/self_attn/Add,primitive,rope:/model/layers.13/self_attn/Add,layers.*/self_attn,/model/layers.13/self_attn/Add,RoPE,rope:/model/layers.13/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,876244,cycles,1,64,876244
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.13/self_attn/Add_1,n1_i10::op::/model/layers.13/self_attn/Add_1,primitive,rope:/model/layers.13/self_attn/Add_1,layers.*/self_attn,/model/layers.13/self_attn/Add_1,RoPE,rope:/model/layers.13/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,67028,cycles,1,8,67028
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.14/self_attn/Add,n1_i10::op::/model/layers.14/self_attn/Add,primitive,rope:/model/layers.14/self_attn/Add,layers.*/self_attn,/model/layers.14/self_attn/Add,RoPE,rope:/model/layers.14/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,929644,cycles,1,64,929644
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.14/self_attn/Add_1,n1_i10::op::/model/layers.14/self_attn/Add_1,primitive,rope:/model/layers.14/self_attn/Add_1,layers.*/self_attn,/model/layers.14/self_attn/Add_1,RoPE,rope:/model/layers.14/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,63478,cycles,1,8,63478
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.15/self_attn/Add,n1_i10::op::/model/layers.15/self_attn/Add,primitive,rope:/model/layers.15/self_attn/Add,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,829818,cycles,1,64,829818
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.15/self_attn/Add_1,n1_i10::op::/model/layers.15/self_attn/Add_1,primitive,rope:/model/layers.15/self_attn/Add_1,layers.*/self_attn,/model/layers.15/self_attn/Add_1,RoPE,rope:/model/layers.15/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,66200,cycles,1,8,66200
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.16/self_attn/Add,n1_i10::op::/model/layers.16/self_attn/Add,primitive,rope:/model/layers.16/self_attn/Add,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,rope:/model/layers.16/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,837508,cycles,1,64,837508
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.16/self_attn/Add_1,n1_i10::op::/model/layers.16/self_attn/Add_1,primitive,rope:/model/layers.16/self_attn/Add_1,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,rope:/model/layers.16/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,58488,cycles,1,8,58488
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.17/self_attn/Add,n1_i10::op::/model/layers.17/self_attn/Add,primitive,rope:/model/layers.17/self_attn/Add,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,865078,cycles,1,64,865078
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.17/self_attn/Add_1,n1_i10::op::/model/layers.17/self_attn/Add_1,primitive,rope:/model/layers.17/self_attn/Add_1,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,65950,cycles,1,8,65950
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.18/self_attn/Add,n1_i10::op::/model/layers.18/self_attn/Add,primitive,rope:/model/layers.18/self_attn/Add,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,964432,cycles,1,64,964432
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.18/self_attn/Add_1,n1_i10::op::/model/layers.18/self_attn/Add_1,primitive,rope:/model/layers.18/self_attn/Add_1,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62328,cycles,1,8,62328
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.19/self_attn/Add,n1_i10::op::/model/layers.19/self_attn/Add,primitive,rope:/model/layers.19/self_attn/Add,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,829162,cycles,1,64,829162
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.19/self_attn/Add_1,n1_i10::op::/model/layers.19/self_attn/Add_1,primitive,rope:/model/layers.19/self_attn/Add_1,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64412,cycles,1,8,64412
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.2/self_attn/Add,n1_i10::op::/model/layers.2/self_attn/Add,primitive,rope:/model/layers.2/self_attn/Add,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,876834,cycles,1,64,876834
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.2/self_attn/Add_1,n1_i10::op::/model/layers.2/self_attn/Add_1,primitive,rope:/model/layers.2/self_attn/Add_1,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62760,cycles,1,8,62760
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.20/self_attn/Add,n1_i10::op::/model/layers.20/self_attn/Add,primitive,rope:/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,877182,cycles,1,64,877182
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.20/self_attn/Add_1,n1_i10::op::/model/layers.20/self_attn/Add_1,primitive,rope:/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,61018,cycles,1,8,61018
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.21/self_attn/Add,n1_i10::op::/model/layers.21/self_attn/Add,primitive,rope:/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,1025414,cycles,1,64,1025414
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.21/self_attn/Add_1,n1_i10::op::/model/layers.21/self_attn/Add_1,primitive,rope:/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68298,cycles,1,8,68298
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.3/self_attn/Add,n1_i10::op::/model/layers.3/self_attn/Add,primitive,rope:/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,838922,cycles,1,64,838922
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.3/self_attn/Add_1,n1_i10::op::/model/layers.3/self_attn/Add_1,primitive,rope:/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64112,cycles,1,8,64112
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.4/self_attn/Add,n1_i10::op::/model/layers.4/self_attn/Add,primitive,rope:/model/layers.4/self_attn/Add,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,911142,cycles,1,64,911142
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.4/self_attn/Add_1,n1_i10::op::/model/layers.4/self_attn/Add_1,primitive,rope:/model/layers.4/self_attn/Add_1,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,60274,cycles,1,8,60274
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.5/self_attn/Add,n1_i10::op::/model/layers.5/self_attn/Add,primitive,rope:/model/layers.5/self_attn/Add,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,1122806,cycles,1,64,1122806
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.5/self_attn/Add_1,n1_i10::op::/model/layers.5/self_attn/Add_1,primitive,rope:/model/layers.5/self_attn/Add_1,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,77818,cycles,1,8,77818
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.6/self_attn/Add,n1_i10::op::/model/layers.6/self_attn/Add,primitive,rope:/model/layers.6/self_attn/Add,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,935714,cycles,1,64,935714
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.6/self_attn/Add_1,n1_i10::op::/model/layers.6/self_attn/Add_1,primitive,rope:/model/layers.6/self_attn/Add_1,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62002,cycles,1,8,62002
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.7/self_attn/Add,n1_i10::op::/model/layers.7/self_attn/Add,primitive,rope:/model/layers.7/self_attn/Add,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,813040,cycles,1,64,813040
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.7/self_attn/Add_1,n1_i10::op::/model/layers.7/self_attn/Add_1,primitive,rope:/model/layers.7/self_attn/Add_1,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,61538,cycles,1,8,61538
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.8/self_attn/Add,n1_i10::op::/model/layers.8/self_attn/Add,primitive,rope:/model/layers.8/self_attn/Add,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,861182,cycles,1,64,861182
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.8/self_attn/Add_1,n1_i10::op::/model/layers.8/self_attn/Add_1,primitive,rope:/model/layers.8/self_attn/Add_1,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,58770,cycles,1,8,58770
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.9/self_attn/Add,n1_i10::op::/model/layers.9/self_attn/Add,primitive,rope:/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,870658,cycles,1,64,870658
n1_i10,10,1,10,n1_i10::primitive::rope:/model/layers.9/self_attn/Add_1,n1_i10::op::/model/layers.9/self_attn/Add_1,primitive,rope:/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,69718,cycles,1,8,69718
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.0/self_attn/Where_2,n1_i10::op::/model/layers.0/self_attn/Where_2,primitive,select:/model/layers.0/self_attn/Where_2,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,31676,cycles,1,8,31676
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.0/self_attn/Where_3,n1_i10::op::/model/layers.0/self_attn/Where_3,primitive,select:/model/layers.0/self_attn/Where_3,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1711174,cycles,1,256,1711174
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.1/self_attn/Where_2,n1_i10::op::/model/layers.1/self_attn/Where_2,primitive,select:/model/layers.1/self_attn/Where_2,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,select:/model/layers.1/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40320,cycles,1,8,40320
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.1/self_attn/Where_3,n1_i10::op::/model/layers.1/self_attn/Where_3,primitive,select:/model/layers.1/self_attn/Where_3,layers.*/self_attn,/model/layers.1/self_attn/Where_3,Select,select:/model/layers.1/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1407850,cycles,1,256,1407850
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.10/self_attn/Where_2,n1_i10::op::/model/layers.10/self_attn/Where_2,primitive,select:/model/layers.10/self_attn/Where_2,layers.*/self_attn,/model/layers.10/self_attn/Where_2,Select,select:/model/layers.10/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39620,cycles,1,8,39620
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.10/self_attn/Where_3,n1_i10::op::/model/layers.10/self_attn/Where_3,primitive,select:/model/layers.10/self_attn/Where_3,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,select:/model/layers.10/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1435816,cycles,1,256,1435816
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.11/self_attn/Where_2,n1_i10::op::/model/layers.11/self_attn/Where_2,primitive,select:/model/layers.11/self_attn/Where_2,layers.*/self_attn,/model/layers.11/self_attn/Where_2,Select,select:/model/layers.11/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38920,cycles,1,8,38920
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.11/self_attn/Where_3,n1_i10::op::/model/layers.11/self_attn/Where_3,primitive,select:/model/layers.11/self_attn/Where_3,layers.*/self_attn,/model/layers.11/self_attn/Where_3,Select,select:/model/layers.11/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1457974,cycles,1,256,1457974
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.12/self_attn/Where_2,n1_i10::op::/model/layers.12/self_attn/Where_2,primitive,select:/model/layers.12/self_attn/Where_2,layers.*/self_attn,/model/layers.12/self_attn/Where_2,Select,select:/model/layers.12/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39480,cycles,1,8,39480
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.12/self_attn/Where_3,n1_i10::op::/model/layers.12/self_attn/Where_3,primitive,select:/model/layers.12/self_attn/Where_3,layers.*/self_attn,/model/layers.12/self_attn/Where_3,Select,select:/model/layers.12/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1609882,cycles,1,256,1609882
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.13/self_attn/Where_2,n1_i10::op::/model/layers.13/self_attn/Where_2,primitive,select:/model/layers.13/self_attn/Where_2,layers.*/self_attn,/model/layers.13/self_attn/Where_2,Select,select:/model/layers.13/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,47960,cycles,1,8,47960
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.13/self_attn/Where_3,n1_i10::op::/model/layers.13/self_attn/Where_3,primitive,select:/model/layers.13/self_attn/Where_3,layers.*/self_attn,/model/layers.13/self_attn/Where_3,Select,select:/model/layers.13/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1363370,cycles,1,256,1363370
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.14/self_attn/Where_2,n1_i10::op::/model/layers.14/self_attn/Where_2,primitive,select:/model/layers.14/self_attn/Where_2,layers.*/self_attn,/model/layers.14/self_attn/Where_2,Select,select:/model/layers.14/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,41072,cycles,1,8,41072
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.14/self_attn/Where_3,n1_i10::op::/model/layers.14/self_attn/Where_3,primitive,select:/model/layers.14/self_attn/Where_3,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1291306,cycles,1,256,1291306
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.15/self_attn/Where_2,n1_i10::op::/model/layers.15/self_attn/Where_2,primitive,select:/model/layers.15/self_attn/Where_2,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40428,cycles,1,8,40428
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.15/self_attn/Where_3,n1_i10::op::/model/layers.15/self_attn/Where_3,primitive,select:/model/layers.15/self_attn/Where_3,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1451734,cycles,1,256,1451734
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.16/self_attn/Where_2,n1_i10::op::/model/layers.16/self_attn/Where_2,primitive,select:/model/layers.16/self_attn/Where_2,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36368,cycles,1,8,36368
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.16/self_attn/Where_3,n1_i10::op::/model/layers.16/self_attn/Where_3,primitive,select:/model/layers.16/self_attn/Where_3,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1676780,cycles,1,256,1676780
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.17/self_attn/Where_2,n1_i10::op::/model/layers.17/self_attn/Where_2,primitive,select:/model/layers.17/self_attn/Where_2,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,43620,cycles,1,8,43620
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.17/self_attn/Where_3,n1_i10::op::/model/layers.17/self_attn/Where_3,primitive,select:/model/layers.17/self_attn/Where_3,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1341572,cycles,1,256,1341572
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.18/self_attn/Where_2,n1_i10::op::/model/layers.18/self_attn/Where_2,primitive,select:/model/layers.18/self_attn/Where_2,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36520,cycles,1,8,36520
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.18/self_attn/Where_3,n1_i10::op::/model/layers.18/self_attn/Where_3,primitive,select:/model/layers.18/self_attn/Where_3,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1389074,cycles,1,256,1389074
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.19/self_attn/Where_2,n1_i10::op::/model/layers.19/self_attn/Where_2,primitive,select:/model/layers.19/self_attn/Where_2,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37984,cycles,1,8,37984
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.19/self_attn/Where_3,n1_i10::op::/model/layers.19/self_attn/Where_3,primitive,select:/model/layers.19/self_attn/Where_3,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1451126,cycles,1,256,1451126
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.2/self_attn/Where_2,n1_i10::op::/model/layers.2/self_attn/Where_2,primitive,select:/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,select:/model/layers.2/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39252,cycles,1,8,39252
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.2/self_attn/Where_3,n1_i10::op::/model/layers.2/self_attn/Where_3,primitive,select:/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,select:/model/layers.2/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1303868,cycles,1,256,1303868
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.20/self_attn/Where_2,n1_i10::op::/model/layers.20/self_attn/Where_2,primitive,select:/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,44224,cycles,1,8,44224
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.20/self_attn/Where_3,n1_i10::op::/model/layers.20/self_attn/Where_3,primitive,select:/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1509690,cycles,1,256,1509690
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.21/self_attn/Where_2,n1_i10::op::/model/layers.21/self_attn/Where_2,primitive,select:/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40440,cycles,1,8,40440
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.21/self_attn/Where_3,n1_i10::op::/model/layers.21/self_attn/Where_3,primitive,select:/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1414120,cycles,1,256,1414120
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.3/self_attn/Where_2,n1_i10::op::/model/layers.3/self_attn/Where_2,primitive,select:/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35888,cycles,1,8,35888
n1_i10,10,1,10,n1_i10::primitive::select:/model/layers.3/self_attn/Where_3,n1_i10::op::/model/layers.3/self_attn/Where_3,primitive,select:/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1284566,cycles,1,256,1284566
