execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.21/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.21/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,rms:/model/layers.21/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2152432,cycles,1,256,2152432
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.3/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.3/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,rms:/model/layers.3/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2031338,cycles,1,256,2031338
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.3/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.3/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,rms:/model/layers.3/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2145104,cycles,1,256,2145104
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.4/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.4/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.4/input_layernorm/Mul,RMS,rms:/model/layers.4/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1767394,cycles,1,256,1767394
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.4/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.4/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,rms:/model/layers.4/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1925894,cycles,1,256,1925894
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.5/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.5/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.5/input_layernorm/Mul,RMS,rms:/model/layers.5/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1700282,cycles,1,256,1700282
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.5/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.5/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.5/post_attention_layernorm/Mul,RMS,rms:/model/layers.5/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2109078,cycles,1,256,2109078
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.6/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.6/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.6/input_layernorm/Mul,RMS,rms:/model/layers.6/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1980680,cycles,1,256,1980680
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.6/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.6/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.6/post_attention_layernorm/Mul,RMS,rms:/model/layers.6/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1793078,cycles,1,256,1793078
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.7/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.7/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,rms:/model/layers.7/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2082914,cycles,1,256,2082914
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.7/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.7/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,rms:/model/layers.7/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1864378,cycles,1,256,1864378
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.8/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.8/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.8/input_layernorm/Mul,RMS,rms:/model/layers.8/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1730752,cycles,1,256,1730752
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.8/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.8/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.8/post_attention_layernorm/Mul,RMS,rms:/model/layers.8/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2031850,cycles,1,256,2031850
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.9/input_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.9/input_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,rms:/model/layers.9/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1404110,cycles,1,256,1404110
n1_i1,1,1,1,n1_i1::kernel::rms:/model/layers.9/post_attention_layernorm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/layers.9/post_attention_layernorm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,rms:/model/layers.9/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,2081726,cycles,1,256,2081726
n1_i1,1,1,1,n1_i1::kernel::rms:/model/norm/Mul::rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,n1_i1::primitive::rms:/model/norm/Mul,kernel,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,(root),/model/norm/Mul,RMS,rms:/model/norm/Mul,rms,rms_gpu_bfyx_opt,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,performance,gtpin_total_execution_cycles,1867452,cycles,1,256,1867452
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.0/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.0/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.0/self_attn/Add,RoPE,rope:/model/layers.0/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,1246048,cycles,1,64,1246048
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.0/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.0/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,90794,cycles,1,8,90794
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.1/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.1/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.1/self_attn/Add,RoPE,rope:/model/layers.1/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,909398,cycles,1,64,909398
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.1/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.1/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68676,cycles,1,8,68676
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.10/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.10/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.10/self_attn/Add,RoPE,rope:/model/layers.10/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,873606,cycles,1,64,873606
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.10/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.10/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.10/self_attn/Add_1,RoPE,rope:/model/layers.10/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,65090,cycles,1,8,65090
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.11/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.11/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,936194,cycles,1,64,936194
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.11/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.11/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.11/self_attn/Add_1,RoPE,rope:/model/layers.11/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,65216,cycles,1,8,65216
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.12/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.12/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.12/self_attn/Add,RoPE,rope:/model/layers.12/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,857344,cycles,1,64,857344
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.12/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.12/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.12/self_attn/Add_1,RoPE,rope:/model/layers.12/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,88378,cycles,1,8,88378
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.13/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.13/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.13/self_attn/Add,RoPE,rope:/model/layers.13/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,906332,cycles,1,64,906332
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.13/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.13/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.13/self_attn/Add_1,RoPE,rope:/model/layers.13/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,73474,cycles,1,8,73474
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.14/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.14/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.14/self_attn/Add,RoPE,rope:/model/layers.14/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,881824,cycles,1,64,881824
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.14/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.14/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.14/self_attn/Add_1,RoPE,rope:/model/layers.14/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,61058,cycles,1,8,61058
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.15/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.15/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,943830,cycles,1,64,943830
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.15/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.15/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.15/self_attn/Add_1,RoPE,rope:/model/layers.15/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68084,cycles,1,8,68084
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.16/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.16/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,rope:/model/layers.16/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,853934,cycles,1,64,853934
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.16/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.16/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,rope:/model/layers.16/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,59682,cycles,1,8,59682
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.17/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.17/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,875242,cycles,1,64,875242
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.17/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.17/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68746,cycles,1,8,68746
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.18/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.18/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,909752,cycles,1,64,909752
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.18/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.18/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,59472,cycles,1,8,59472
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.19/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.19/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,897192,cycles,1,64,897192
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.19/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.19/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,66562,cycles,1,8,66562
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.2/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.2/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,876870,cycles,1,64,876870
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.2/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.2/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,67842,cycles,1,8,67842
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.20/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.20/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,1008798,cycles,1,64,1008798
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.20/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.20/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,63456,cycles,1,8,63456
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.21/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.21/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,963460,cycles,1,64,963460
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.21/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.21/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,71084,cycles,1,8,71084
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.3/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.3/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,1025296,cycles,1,64,1025296
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.3/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i1::primitive::rope:/model/layers.3/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,64426,cycles,1,8,64426
n1_i1,1,1,1,n1_i1::kernel::rope:/model/layers.4/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i1::primitive::rope:/model/layers.4/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,859108,cycles,1,64,859108
