execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Add,RoPE,RoPE,rope:/model/layers.10/self_attn/Add,rope:/model/layers.10/self_attn/Add,rope,ocl::rope::opt_,644,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,898,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,873606,13650,cycles,64,873606,13650,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13650,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":873606}",InvocationCount=64;TotalExecutionCycles=873606;AvgExecutionCyclesPerInvocation=13650
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,RoPE,rope:/model/layers.9/self_attn/Add,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,608,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,876,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,868484,13570,cycles,64,868484,13570,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13570,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":868484}",InvocationCount=64;TotalExecutionCycles=868484;AvgExecutionCyclesPerInvocation=13570
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,RoPE,rope:/model/layers.4/self_attn/Add,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,428,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,766,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,859108,13423,cycles,64,859108,13423,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13423,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":859108}",InvocationCount=64;TotalExecutionCycles=859108;AvgExecutionCyclesPerInvocation=13423
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Add,RoPE,RoPE,rope:/model/layers.12/self_attn/Add,rope:/model/layers.12/self_attn/Add,rope,ocl::rope::opt_,716,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,942,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,857344,13396,cycles,64,857344,13396,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13396,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":857344}",InvocationCount=64;TotalExecutionCycles=857344;AvgExecutionCyclesPerInvocation=13396
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,RoPE,rope:/model/layers.16/self_attn/Add,rope:/model/layers.16/self_attn/Add,rope,ocl::rope::opt_,860,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1030,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,853934,13342,cycles,64,853934,13342,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13342,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":853934}",InvocationCount=64;TotalExecutionCycles=853934;AvgExecutionCyclesPerInvocation=13342
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref,499,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,809,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,598944,4679,cycles,128,598944,4679,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4679,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":598944}",InvocationCount=128;TotalExecutionCycles=598944;AvgExecutionCyclesPerInvocation=4679
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_2,transpose:/model/layers.0/self_attn/Transpose_2,permute,permute_ref,252,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,666,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,552478,4316,cycles,128,552478,4316,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4316,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":552478}",InvocationCount=128;TotalExecutionCycles=552478;AvgExecutionCyclesPerInvocation=4316
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,963,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,552042,4312,cycles,128,552042,4312,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4312,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":552042}",InvocationCount=128;TotalExecutionCycles=552042;AvgExecutionCyclesPerInvocation=4312
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,941,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,548770,4287,cycles,128,548770,4287,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4287,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":548770}",InvocationCount=128;TotalExecutionCycles=548770;AvgExecutionCyclesPerInvocation=4287
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_2,transpose:/model/layers.7/self_attn/Transpose_2,permute,permute_ref,535,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,831,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,540808,4225,cycles,128,540808,4225,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4225,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":540808}",InvocationCount=128;TotalExecutionCycles=540808;AvgExecutionCyclesPerInvocation=4225
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_2,transpose:/model/layers.1/self_attn/Transpose_2,permute,permute_ref,319,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,699,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,539824,4217,cycles,128,539824,4217,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4217,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":539824}",InvocationCount=128;TotalExecutionCycles=539824;AvgExecutionCyclesPerInvocation=4217
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref,607,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,875,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,536202,4189,cycles,128,536202,4189,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4189,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":536202}",InvocationCount=128;TotalExecutionCycles=536202;AvgExecutionCyclesPerInvocation=4189
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_2,transpose:/model/layers.11/self_attn/Transpose_2,permute,permute_ref,679,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,919,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,532482,4160,cycles,128,532482,4160,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4160,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":532482}",InvocationCount=128;TotalExecutionCycles=532482;AvgExecutionCyclesPerInvocation=4160
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref,427,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,765,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,531378,4151,cycles,128,531378,4151,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4151,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":531378}",InvocationCount=128;TotalExecutionCycles=531378;AvgExecutionCyclesPerInvocation=4151
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,391,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,743,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,529608,4137,cycles,128,529608,4137,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4137,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":529608}",InvocationCount=128;TotalExecutionCycles=529608;AvgExecutionCyclesPerInvocation=4137
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1139,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,528700,4130,cycles,128,528700,4130,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4130,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":528700}",InvocationCount=128;TotalExecutionCycles=528700;AvgExecutionCyclesPerInvocation=4130
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,1003,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1117,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,528656,4130,cycles,128,528656,4130,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4130,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":528656}",InvocationCount=128;TotalExecutionCycles=528656;AvgExecutionCyclesPerInvocation=4130
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref,463,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,787,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,512770,4006,cycles,128,512770,4006,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4006,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":512770}",InvocationCount=128;TotalExecutionCycles=512770;AvgExecutionCyclesPerInvocation=4006
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1051,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,509916,3983,cycles,128,509916,3983,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3983,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":509916}",InvocationCount=128;TotalExecutionCycles=509916;AvgExecutionCyclesPerInvocation=3983
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,985,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,508492,3972,cycles,128,508492,3972,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3972,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":508492}",InvocationCount=128;TotalExecutionCycles=508492;AvgExecutionCyclesPerInvocation=3972
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1095,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,507242,3962,cycles,128,507242,3962,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3962,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":507242}",InvocationCount=128;TotalExecutionCycles=507242;AvgExecutionCyclesPerInvocation=3962
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref,571,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,853,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,504770,3943,cycles,128,504770,3943,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3943,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":504770}",InvocationCount=128;TotalExecutionCycles=504770;AvgExecutionCyclesPerInvocation=3943
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref,355,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,721,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,498596,3895,cycles,128,498596,3895,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3895,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":498596}",InvocationCount=128;TotalExecutionCycles=498596;AvgExecutionCyclesPerInvocation=3895
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,643,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,897,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,491520,3840,cycles,128,491520,3840,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3840,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":491520}",InvocationCount=128;TotalExecutionCycles=491520;AvgExecutionCyclesPerInvocation=3840
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,859,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1029,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,484624,3786,cycles,128,484624,3786,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3786,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":484624}",InvocationCount=128;TotalExecutionCycles=484624;AvgExecutionCyclesPerInvocation=3786
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,823,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1007,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,484246,3783,cycles,128,484246,3783,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3783,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":484246}",InvocationCount=128;TotalExecutionCycles=484246;AvgExecutionCyclesPerInvocation=3783
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1073,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,471106,3680,cycles,128,471106,3680,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3680,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":471106}",InvocationCount=128;TotalExecutionCycles=471106;AvgExecutionCyclesPerInvocation=3680
n1_i1,1,1,1,performance,false,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,274,activation_ref_8384225707366889932_0_0__sa,activation_ref_8384225707366889932_0_0__sa,1,673,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,215940,6748,cycles,32,215940,6748,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6748,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":215940}",InvocationCount=32;TotalExecutionCycles=215940;AvgExecutionCyclesPerInvocation=6748
n1_i1,1,1,1,performance,false,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,273,activation_ref_1691567596270449691_0_0__sa,activation_ref_1691567596270449691_0_0__sa,1,672,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,184766,5773,cycles,32,184766,5773,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5773,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":184766}",InvocationCount=32;TotalExecutionCycles=184766;AvgExecutionCyclesPerInvocation=5773
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.0/self_attn/Add_1,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,285,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,678,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,90794,11349,cycles,8,90794,11349,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":11349,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":90794}",InvocationCount=8;TotalExecutionCycles=90794;AvgExecutionCyclesPerInvocation=11349
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.12/self_attn/Add_1,rope:/model/layers.12/self_attn/Add_1,rope,ocl::rope::opt_,717,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,943,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,88378,11047,cycles,8,88378,11047,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":11047,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":88378}",InvocationCount=8;TotalExecutionCycles=88378;AvgExecutionCyclesPerInvocation=11047
n1_i1,1,1,1,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,1,669,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,88358,5522,cycles,16,88358,5522,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5522,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":88358}",InvocationCount=16;TotalExecutionCycles=88358;AvgExecutionCyclesPerInvocation=5522
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,reorder,reorder_data,278,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,676,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82698,2584,cycles,32,82698,2584,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2584,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":82698}",InvocationCount=32;TotalExecutionCycles=82698;AvgExecutionCyclesPerInvocation=2584
