execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.11/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3818264,cycles,1,8,3818264
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/mlp/down_proj/MatMul,n1_i2::op::/model/layers.12/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,82086634,cycles,1,64,82086634
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.12/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.12/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,138974636,cycles,1,176,138974636
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/mlp/up_proj/MatMul,n1_i2::op::/model/layers.12/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,125067936,cycles,1,176,125067936
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.12/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3816250,cycles,1,8,3816250
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.12/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.12/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29176236,cycles,1,64,29176236
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.12/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29644928,cycles,1,64,29644928
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.12/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3630848,cycles,1,8,3630848
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/mlp/down_proj/MatMul,n1_i2::op::/model/layers.13/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.13/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,83976272,cycles,1,64,83976272
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.13/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.13/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.13/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,141868792,cycles,1,176,141868792
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/mlp/up_proj/MatMul,n1_i2::op::/model/layers.13/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.13/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,133429680,cycles,1,176,133429680
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.13/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.13/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,4044450,cycles,1,8,4044450
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.13/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.13/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.13/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29739374,cycles,1,64,29739374
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.13/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.13/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.13/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,31562360,cycles,1,64,31562360
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.13/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.13/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3843844,cycles,1,8,3843844
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/mlp/down_proj/MatMul,n1_i2::op::/model/layers.14/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.14/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,81188402,cycles,1,64,81188402
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.14/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.14/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.14/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,130168274,cycles,1,176,130168274
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/mlp/up_proj/MatMul,n1_i2::op::/model/layers.14/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.14/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,119895938,cycles,1,176,119895938
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.14/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,4159530,cycles,1,8,4159530
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.14/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,31774834,cycles,1,64,31774834
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.14/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.14/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,32164672,cycles,1,64,32164672
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.14/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3939018,cycles,1,8,3939018
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/mlp/down_proj/MatMul,n1_i2::op::/model/layers.15/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.15/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.15/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,80655754,cycles,1,64,80655754
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.15/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.15/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,142602942,cycles,1,176,142602942
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/mlp/up_proj/MatMul,n1_i2::op::/model/layers.15/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.15/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,124255964,cycles,1,176,124255964
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.15/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,4010518,cycles,1,8,4010518
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.15/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.15/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,30283758,cycles,1,64,30283758
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.15/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,31170528,cycles,1,64,31170528
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.15/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3812954,cycles,1,8,3812954
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/mlp/down_proj/MatMul,n1_i2::op::/model/layers.16/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,75971590,cycles,1,64,75971590
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.16/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.16/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.16/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,128982098,cycles,1,176,128982098
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/mlp/up_proj/MatMul,n1_i2::op::/model/layers.16/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.16/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.16/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,103447026,cycles,1,176,103447026
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.16/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3838786,cycles,1,8,3838786
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.16/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28565788,cycles,1,64,28565788
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.16/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.16/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29579508,cycles,1,64,29579508
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.16/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3595460,cycles,1,8,3595460
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/mlp/down_proj/MatMul,n1_i2::op::/model/layers.17/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.17/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,79689744,cycles,1,64,79689744
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.17/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.17/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,142846172,cycles,1,176,142846172
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/mlp/up_proj/MatMul,n1_i2::op::/model/layers.17/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,99911270,cycles,1,176,99911270
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.17/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3712680,cycles,1,8,3712680
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.17/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28502292,cycles,1,64,28502292
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.17/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28824216,cycles,1,64,28824216
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.17/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3519972,cycles,1,8,3519972
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/mlp/down_proj/MatMul,n1_i2::op::/model/layers.18/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,75874550,cycles,1,64,75874550
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.18/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.18/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,109300882,cycles,1,176,109300882
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/mlp/up_proj/MatMul,n1_i2::op::/model/layers.18/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.18/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,99429162,cycles,1,176,99429162
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.18/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3687706,cycles,1,8,3687706
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.18/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29107680,cycles,1,64,29107680
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.18/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28696702,cycles,1,64,28696702
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.18/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3505318,cycles,1,8,3505318
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/mlp/down_proj/MatMul,n1_i2::op::/model/layers.19/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.19/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,76576470,cycles,1,64,76576470
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,n1_i2::op::/model/layers.19/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.19/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,147049886,cycles,1,176,147049886
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/mlp/up_proj/MatMul,n1_i2::op::/model/layers.19/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,104390968,cycles,1,176,104390968
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,n1_i2::op::/model/layers.19/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3698228,cycles,1,8,3698228
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,n1_i2::op::/model/layers.19/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28806334,cycles,1,64,28806334
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,n1_i2::op::/model/layers.19/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28622040,cycles,1,64,28622040
n1_i2,2,1,2,n1_i2::primitive::fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,n1_i2::op::/model/layers.19/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3490472,cycles,1,8,3490472
