execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.6/self_attn/Mul_8,multiply:/model/layers.6/self_attn/Mul_8,eltwise,generic_eltwise_ref,503,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3322,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5230768,5108,cycles,1024,5230768,5108,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5108,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5230768}",InvocationCount=1024;TotalExecutionCycles=5230768;AvgExecutionCyclesPerInvocation=5108
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.17/self_attn/Mul_8,multiply:/model/layers.17/self_attn/Mul_8,eltwise,generic_eltwise_ref,899,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3564,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5224764,5102,cycles,1024,5224764,5102,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5102,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5224764}",InvocationCount=1024;TotalExecutionCycles=5224764;AvgExecutionCyclesPerInvocation=5102
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_3,transpose:/model/layers.5/self_attn/Transpose_3,permute,permute_ref,480,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3304,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5224048,5101,cycles,1024,5224048,5101,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5101,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5224048}",InvocationCount=1024;TotalExecutionCycles=5224048;AvgExecutionCyclesPerInvocation=5101
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.17/self_attn/Expand,broadcast:/model/layers.17/self_attn/Expand,broadcast,broadcast_gpu_ref,909,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3566,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5208302,5086,cycles,1024,5208302,5086,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5086,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5208302}",InvocationCount=1024;TotalExecutionCycles=5208302;AvgExecutionCyclesPerInvocation=5086
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref,1020,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3634,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5101038,4981,cycles,1024,5101038,4981,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4981,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5101038}",InvocationCount=1024;TotalExecutionCycles=5101038;AvgExecutionCyclesPerInvocation=4981
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_3,transpose:/model/layers.6/self_attn/Transpose_3,permute,permute_ref,516,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3326,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5094914,4975,cycles,1024,5094914,4975,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4975,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5094914}",InvocationCount=1024;TotalExecutionCycles=5094914;AvgExecutionCyclesPerInvocation=4975
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_3,transpose:/model/layers.4/self_attn/Transpose_3,permute,permute_ref,444,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3282,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5075562,4956,cycles,1024,5075562,4956,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4956,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5075562}",InvocationCount=1024;TotalExecutionCycles=5075562;AvgExecutionCyclesPerInvocation=4956
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand_1,broadcast:/model/layers.4/self_attn/Expand_1,broadcast,broadcast_gpu_ref,434,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3279,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5075072,4956,cycles,1024,5075072,4956,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4956,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5075072}",InvocationCount=1024;TotalExecutionCycles=5075072;AvgExecutionCyclesPerInvocation=4956
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_3,transpose:/model/layers.13/self_attn/Transpose_3,permute,permute_ref,768,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3480,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5068736,4949,cycles,1024,5068736,4949,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4949,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5068736}",InvocationCount=1024;TotalExecutionCycles=5068736;AvgExecutionCyclesPerInvocation=4949
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.15/self_attn/Expand_1,broadcast:/model/layers.15/self_attn/Expand_1,broadcast,broadcast_gpu_ref,830,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3521,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5062132,4943,cycles,1024,5062132,4943,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4943,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5062132}",InvocationCount=1024;TotalExecutionCycles=5062132;AvgExecutionCyclesPerInvocation=4943
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_3,transpose:/model/layers.15/self_attn/Transpose_3,permute,permute_ref,840,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3524,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5040856,4922,cycles,1024,5040856,4922,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4922,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5040856}",InvocationCount=1024;TotalExecutionCycles=5040856;AvgExecutionCyclesPerInvocation=4922
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_3,transpose:/model/layers.16/self_attn/Transpose_3,permute,permute_ref,876,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3546,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5036758,4918,cycles,1024,5036758,4918,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4918,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5036758}",InvocationCount=1024;TotalExecutionCycles=5036758;AvgExecutionCyclesPerInvocation=4918
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.21/self_attn/Mul_8,multiply:/model/layers.21/self_attn/Mul_8,eltwise,generic_eltwise_ref,1043,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3652,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5024194,4906,cycles,1024,5024194,4906,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4906,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5024194}",InvocationCount=1024;TotalExecutionCycles=5024194;AvgExecutionCyclesPerInvocation=4906
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.15/self_attn/Mul_8,multiply:/model/layers.15/self_attn/Mul_8,eltwise,generic_eltwise_ref,827,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3520,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5009288,4891,cycles,1024,5009288,4891,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4891,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5009288}",InvocationCount=1024;TotalExecutionCycles=5009288;AvgExecutionCyclesPerInvocation=4891
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.14/self_attn/Mul_8,multiply:/model/layers.14/self_attn/Mul_8,eltwise,generic_eltwise_ref,791,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3498,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5003108,4885,cycles,1024,5003108,4885,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4885,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5003108}",InvocationCount=1024;TotalExecutionCycles=5003108;AvgExecutionCyclesPerInvocation=4885
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_3,transpose:/model/layers.11/self_attn/Transpose_3,permute,permute_ref,696,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3436,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4986300,4869,cycles,1024,4986300,4869,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4869,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4986300}",InvocationCount=1024;TotalExecutionCycles=4986300;AvgExecutionCyclesPerInvocation=4869
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.1/self_attn/Mul_8,multiply:/model/layers.1/self_attn/Mul_8,eltwise,generic_eltwise_ref,323,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3212,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4959980,4843,cycles,1024,4959980,4843,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4843,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4959980}",InvocationCount=1024;TotalExecutionCycles=4959980;AvgExecutionCyclesPerInvocation=4843
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_3,transpose:/model/layers.0/self_attn/Transpose_3,permute,permute_ref,300,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3194,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4946728,4830,cycles,1024,4946728,4830,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4830,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4946728}",InvocationCount=1024;TotalExecutionCycles=4946728;AvgExecutionCyclesPerInvocation=4830
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.12/self_attn/Mul_8,multiply:/model/layers.12/self_attn/Mul_8,eltwise,generic_eltwise_ref,719,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3454,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4931486,4815,cycles,1024,4931486,4815,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4815,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4931486}",InvocationCount=1024;TotalExecutionCycles=4931486;AvgExecutionCyclesPerInvocation=4815
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.5/self_attn/Mul_8,multiply:/model/layers.5/self_attn/Mul_8,eltwise,generic_eltwise_ref,467,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3300,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4914212,4799,cycles,1024,4914212,4799,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4799,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4914212}",InvocationCount=1024;TotalExecutionCycles=4914212;AvgExecutionCyclesPerInvocation=4799
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.0/self_attn/Mul_8,multiply:/model/layers.0/self_attn/Mul_8,eltwise,generic_eltwise_ref,290,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3191,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4910342,4795,cycles,1024,4910342,4795,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4795,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4910342}",InvocationCount=1024;TotalExecutionCycles=4910342;AvgExecutionCyclesPerInvocation=4795
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.4/self_attn/Mul_8,multiply:/model/layers.4/self_attn/Mul_8,eltwise,generic_eltwise_ref,431,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3278,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4900402,4785,cycles,1024,4900402,4785,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4785,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4900402}",InvocationCount=1024;TotalExecutionCycles=4900402;AvgExecutionCyclesPerInvocation=4785
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.8/self_attn/Mul_8,multiply:/model/layers.8/self_attn/Mul_8,eltwise,generic_eltwise_ref,575,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3366,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4860544,4746,cycles,1024,4860544,4746,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4746,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4860544}",InvocationCount=1024;TotalExecutionCycles=4860544;AvgExecutionCyclesPerInvocation=4746
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.19/self_attn/Expand_1,broadcast:/model/layers.19/self_attn/Expand_1,broadcast,broadcast_gpu_ref,974,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3609,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4854242,4740,cycles,1024,4854242,4740,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4740,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4854242}",InvocationCount=1024;TotalExecutionCycles=4854242;AvgExecutionCyclesPerInvocation=4740
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.9/self_attn/Mul_8,multiply:/model/layers.9/self_attn/Mul_8,eltwise,generic_eltwise_ref,611,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3388,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4829714,4716,cycles,1024,4829714,4716,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4716,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4829714}",InvocationCount=1024;TotalExecutionCycles=4829714;AvgExecutionCyclesPerInvocation=4716
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_3,transpose:/model/layers.3/self_attn/Transpose_3,permute,permute_ref,408,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,3260,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4824928,4711,cycles,1024,4824928,4711,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4711,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4824928}",InvocationCount=1024;TotalExecutionCycles=4824928;AvgExecutionCyclesPerInvocation=4711
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.20/self_attn/Mul_8,multiply:/model/layers.20/self_attn/Mul_8,eltwise,generic_eltwise_ref,1007,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3630,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4820458,4707,cycles,1024,4820458,4707,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4707,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4820458}",InvocationCount=1024;TotalExecutionCycles=4820458;AvgExecutionCyclesPerInvocation=4707
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.18/self_attn/Mul_8,multiply:/model/layers.18/self_attn/Mul_8,eltwise,generic_eltwise_ref,935,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,3586,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4752002,4640,cycles,1024,4752002,4640,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4640,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4752002}",InvocationCount=1024;TotalExecutionCycles=4752002;AvgExecutionCyclesPerInvocation=4640
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.13/self_attn/Expand_1,broadcast:/model/layers.13/self_attn/Expand_1,broadcast,broadcast_gpu_ref,758,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3477,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4747194,4635,cycles,1024,4747194,4635,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4635,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4747194}",InvocationCount=1024;TotalExecutionCycles=4747194;AvgExecutionCyclesPerInvocation=4635
n1_i6,6,1,6,performance,false,embed_tokens,/model/embed_tokens/Gather,Gather,Gather,gather:/model/embed_tokens/Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,229,gather_ref_9653281298055295004_0_0__sa,gather_ref_9653281298055295004_0_0__sa,1,3170,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4742848,4631,cycles,1024,4742848,4631,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4631,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4742848}",InvocationCount=1024;TotalExecutionCycles=4742848;AvgExecutionCyclesPerInvocation=4631
