execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.14/self_attn/Where_3,n1_i6::op::/model/layers.14/self_attn/Where_3,primitive,select:/model/layers.14/self_attn/Where_3,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1394962,cycles,1,256,1394962
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.15/self_attn/Where_2,n1_i6::op::/model/layers.15/self_attn/Where_2,primitive,select:/model/layers.15/self_attn/Where_2,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36632,cycles,1,8,36632
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.15/self_attn/Where_3,n1_i6::op::/model/layers.15/self_attn/Where_3,primitive,select:/model/layers.15/self_attn/Where_3,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1362784,cycles,1,256,1362784
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.16/self_attn/Where_2,n1_i6::op::/model/layers.16/self_attn/Where_2,primitive,select:/model/layers.16/self_attn/Where_2,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38152,cycles,1,8,38152
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.16/self_attn/Where_3,n1_i6::op::/model/layers.16/self_attn/Where_3,primitive,select:/model/layers.16/self_attn/Where_3,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1565216,cycles,1,256,1565216
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.17/self_attn/Where_2,n1_i6::op::/model/layers.17/self_attn/Where_2,primitive,select:/model/layers.17/self_attn/Where_2,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38604,cycles,1,8,38604
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.17/self_attn/Where_3,n1_i6::op::/model/layers.17/self_attn/Where_3,primitive,select:/model/layers.17/self_attn/Where_3,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1463078,cycles,1,256,1463078
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.18/self_attn/Where_2,n1_i6::op::/model/layers.18/self_attn/Where_2,primitive,select:/model/layers.18/self_attn/Where_2,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35816,cycles,1,8,35816
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.18/self_attn/Where_3,n1_i6::op::/model/layers.18/self_attn/Where_3,primitive,select:/model/layers.18/self_attn/Where_3,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1314848,cycles,1,256,1314848
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.19/self_attn/Where_2,n1_i6::op::/model/layers.19/self_attn/Where_2,primitive,select:/model/layers.19/self_attn/Where_2,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,41302,cycles,1,8,41302
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.19/self_attn/Where_3,n1_i6::op::/model/layers.19/self_attn/Where_3,primitive,select:/model/layers.19/self_attn/Where_3,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1480074,cycles,1,256,1480074
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.2/self_attn/Where_2,n1_i6::op::/model/layers.2/self_attn/Where_2,primitive,select:/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,select:/model/layers.2/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37060,cycles,1,8,37060
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.2/self_attn/Where_3,n1_i6::op::/model/layers.2/self_attn/Where_3,primitive,select:/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,select:/model/layers.2/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1615056,cycles,1,256,1615056
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.20/self_attn/Where_2,n1_i6::op::/model/layers.20/self_attn/Where_2,primitive,select:/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,47776,cycles,1,8,47776
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.20/self_attn/Where_3,n1_i6::op::/model/layers.20/self_attn/Where_3,primitive,select:/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1380116,cycles,1,256,1380116
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.21/self_attn/Where_2,n1_i6::op::/model/layers.21/self_attn/Where_2,primitive,select:/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,44908,cycles,1,8,44908
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.21/self_attn/Where_3,n1_i6::op::/model/layers.21/self_attn/Where_3,primitive,select:/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1415354,cycles,1,256,1415354
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.3/self_attn/Where_2,n1_i6::op::/model/layers.3/self_attn/Where_2,primitive,select:/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37200,cycles,1,8,37200
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.3/self_attn/Where_3,n1_i6::op::/model/layers.3/self_attn/Where_3,primitive,select:/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1478502,cycles,1,256,1478502
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.4/self_attn/Where_2,n1_i6::op::/model/layers.4/self_attn/Where_2,primitive,select:/model/layers.4/self_attn/Where_2,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,select:/model/layers.4/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40544,cycles,1,8,40544
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.4/self_attn/Where_3,n1_i6::op::/model/layers.4/self_attn/Where_3,primitive,select:/model/layers.4/self_attn/Where_3,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,select:/model/layers.4/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1484670,cycles,1,256,1484670
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.5/self_attn/Where_2,n1_i6::op::/model/layers.5/self_attn/Where_2,primitive,select:/model/layers.5/self_attn/Where_2,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,select:/model/layers.5/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39088,cycles,1,8,39088
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.5/self_attn/Where_3,n1_i6::op::/model/layers.5/self_attn/Where_3,primitive,select:/model/layers.5/self_attn/Where_3,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,select:/model/layers.5/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1392348,cycles,1,256,1392348
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.6/self_attn/Where_2,n1_i6::op::/model/layers.6/self_attn/Where_2,primitive,select:/model/layers.6/self_attn/Where_2,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,select:/model/layers.6/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37128,cycles,1,8,37128
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.6/self_attn/Where_3,n1_i6::op::/model/layers.6/self_attn/Where_3,primitive,select:/model/layers.6/self_attn/Where_3,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,select:/model/layers.6/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1348202,cycles,1,256,1348202
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.7/self_attn/Where_2,n1_i6::op::/model/layers.7/self_attn/Where_2,primitive,select:/model/layers.7/self_attn/Where_2,layers.*/self_attn,/model/layers.7/self_attn/Where_2,Select,select:/model/layers.7/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37442,cycles,1,8,37442
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.7/self_attn/Where_3,n1_i6::op::/model/layers.7/self_attn/Where_3,primitive,select:/model/layers.7/self_attn/Where_3,layers.*/self_attn,/model/layers.7/self_attn/Where_3,Select,select:/model/layers.7/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1495246,cycles,1,256,1495246
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.8/self_attn/Where_2,n1_i6::op::/model/layers.8/self_attn/Where_2,primitive,select:/model/layers.8/self_attn/Where_2,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,select:/model/layers.8/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,41410,cycles,1,8,41410
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.8/self_attn/Where_3,n1_i6::op::/model/layers.8/self_attn/Where_3,primitive,select:/model/layers.8/self_attn/Where_3,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,select:/model/layers.8/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1528234,cycles,1,256,1528234
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.9/self_attn/Where_2,n1_i6::op::/model/layers.9/self_attn/Where_2,primitive,select:/model/layers.9/self_attn/Where_2,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,select:/model/layers.9/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36512,cycles,1,8,36512
n1_i6,6,1,6,n1_i6::primitive::select:/model/layers.9/self_attn/Where_3,n1_i6::op::/model/layers.9/self_attn/Where_3,primitive,select:/model/layers.9/self_attn/Where_3,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,select:/model/layers.9/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1317942,cycles,1,256,1317942
n1_i6,6,1,6,n1_i6::primitive::sin:/model/rotary_emb/Sin,n1_i6::op::/model/rotary_emb/Sin,primitive,sin:/model/rotary_emb/Sin,rotary_emb,/model/rotary_emb/Sin,Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,,performance,gtpin_total_execution_cycles,191458,cycles,1,32,191458
n1_i6,6,1,6,n1_i6::primitive::softmax:/model/layers.0/self_attn/Softmax,n1_i6::op::/model/layers.0/self_attn/Softmax,primitive,softmax:/model/layers.0/self_attn/Softmax,layers.*/self_attn,/model/layers.0/self_attn/Softmax,Softmax,softmax:/model/layers.0/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7811358,cycles,1,512,7811358
n1_i6,6,1,6,n1_i6::primitive::softmax:/model/layers.1/self_attn/Softmax,n1_i6::op::/model/layers.1/self_attn/Softmax,primitive,softmax:/model/layers.1/self_attn/Softmax,layers.*/self_attn,/model/layers.1/self_attn/Softmax,Softmax,softmax:/model/layers.1/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7888782,cycles,1,512,7888782
