execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i0,0,1,0,n1_i0::kernel::convert:/model/rotary_emb/MatMul_increase_precision_1::reorder_data_16347555807681174383_0_0__sa,n1_i0::primitive::convert:/model/rotary_emb/MatMul_increase_precision_1,kernel,reorder_data_16347555807681174383_0_0__sa,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,convert:/model/rotary_emb/MatMul_increase_precision_1,reorder,reorder_data,reorder_data_16347555807681174383_0_0__sa,performance,gtpin_total_execution_cycles,3697,cycles,1,1,3697
n1_i0,0,1,0,n1_i0::kernel::convert:Convert_90811::reorder_data_261663883965124315_0_0__sa,n1_i0::primitive::convert:Convert_90811,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90811,Convert,convert:Convert_90811,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,7158,cycles,1,1,7158
n1_i0,0,1,0,n1_i0::kernel::convert:Convert_90813::reorder_data_261663883965124315_0_0__sa,n1_i0::primitive::convert:Convert_90813,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90813,Convert,convert:Convert_90813,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,6921,cycles,1,1,6921
n1_i0,0,1,0,n1_i0::kernel::convert:Convert_90873::reorder_data_14358938580392777097_0_0__sa,n1_i0::primitive::convert:Convert_90873,kernel,reorder_data_14358938580392777097_0_0__sa,(root),Convert_90873,Convert,convert:Convert_90873,reorder,reorder_data,reorder_data_14358938580392777097_0_0__sa,performance,gtpin_total_execution_cycles,5870,cycles,1,1,5870
n1_i0,0,1,0,n1_i0::kernel::cos:/model/rotary_emb/Cos::activation_ref_8384225707366889932_0_0__sa,n1_i0::primitive::cos:/model/rotary_emb/Cos,kernel,activation_ref_8384225707366889932_0_0__sa,rotary_emb,/model/rotary_emb/Cos,Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,activation_ref_8384225707366889932_0_0__sa,performance,gtpin_total_execution_cycles,135594,cycles,1,32,135594
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.0/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,performance,gtpin_total_execution_cycles,113777904,cycles,1,128,113777904
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_14365863171559719675_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14365863171559719675_0_0__sa,layers.*/mlp,/model/layers.0/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14365863171559719675_0_0__sa,performance,gtpin_total_execution_cycles,330269230,cycles,1,352,330269230
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_4980171355312677498_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.0/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_4980171355312677498_0_0__sa,layers.*/mlp,/model/layers.0/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_4980171355312677498_0_0__sa,performance,gtpin_total_execution_cycles,301743042,cycles,1,352,301743042
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3924834,cycles,1,8,3924834
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_13040139110703718313_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_13040139110703718313_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_13040139110703718313_0_0__sa,performance,gtpin_total_execution_cycles,43420844,cycles,1,128,43420844
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_6368269736313904298_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_6368269736313904298_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_6368269736313904298_0_0__sa,performance,gtpin_total_execution_cycles,40562310,cycles,1,128,40562310
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_503990915848293325_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_503990915848293325_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_503990915848293325_0_0__sa,performance,gtpin_total_execution_cycles,5535488,cycles,1,16,5535488
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.1/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,performance,gtpin_total_execution_cycles,110057130,cycles,1,128,110057130
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_14365863171559719675_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14365863171559719675_0_0__sa,layers.*/mlp,/model/layers.1/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14365863171559719675_0_0__sa,performance,gtpin_total_execution_cycles,315239154,cycles,1,352,315239154
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_4980171355312677498_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.1/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_4980171355312677498_0_0__sa,layers.*/mlp,/model/layers.1/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_4980171355312677498_0_0__sa,performance,gtpin_total_execution_cycles,325055316,cycles,1,352,325055316
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3943678,cycles,1,8,3943678
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_13040139110703718313_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_13040139110703718313_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_13040139110703718313_0_0__sa,performance,gtpin_total_execution_cycles,43768164,cycles,1,128,43768164
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_6368269736313904298_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_6368269736313904298_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_6368269736313904298_0_0__sa,performance,gtpin_total_execution_cycles,41261942,cycles,1,128,41261942
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3893368,cycles,1,8,3893368
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,n1_i0::primitive::fullyconnected:/model/layers.10/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,performance,gtpin_total_execution_cycles,108927702,cycles,1,128,108927702
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i0::primitive::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.10/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,144855688,cycles,1,176,144855688
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i0::primitive::fullyconnected:/model/layers.10/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.10/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,136684136,cycles,1,176,136684136
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3722422,cycles,1,8,3722422
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i0::primitive::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,30112580,cycles,1,64,30112580
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i0::primitive::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.10/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28939942,cycles,1,64,28939942
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3539730,cycles,1,8,3539730
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,83341160,cycles,1,64,83341160
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.11/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,154445320,cycles,1,176,154445320
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.11/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,164778506,cycles,1,176,164778506
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3779832,cycles,1,8,3779832
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,35524476,cycles,1,64,35524476
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.11/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,29090892,cycles,1,64,29090892
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3547536,cycles,1,8,3547536
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.12/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i0::primitive::fullyconnected:/model/layers.12/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,80069288,cycles,1,64,80069288
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i0::primitive::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.12/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,135128680,cycles,1,176,135128680
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.12/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i0::primitive::fullyconnected:/model/layers.12/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,131457352,cycles,1,176,131457352
n1_i0,0,1,0,n1_i0::kernel::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i0::primitive::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3818276,cycles,1,8,3818276
